user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method
0.107,0.6666666666666666,0.5,0.6923076923076923,0.3333333333333333,0.4444444444444445,0.5,0.3333333333333333,0.5,0.0,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0
0.1075,0.6666666666666666,0.5,0.7692307692307693,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,1.0
0.108,0.6666666666666666,0.0,0.7692307692307693,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,1.0,0.6000000000000001,1.0,0.08333333333333333,0.0,0.3333333333333333
0.1085,1.0,1.0,0.07692307692307693,0.5,0.6111111111111112,1.0,1.0,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666
0.109,1.0,0.5,1.0,0.5,0.3888888888888889,0.0,1.0,1.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0
0.1095,1.0,0.0,0.9230769230769231,0.6666666666666666,0.6111111111111112,1.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0
0.11,1.0,0.0,0.23076923076923078,1.0,0.3888888888888889,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
0.1115,0.3333333333333333,0.5,0.46153846153846156,0.5,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.112,0.3333333333333333,0.5,0.23076923076923078,0.5,0.2222222222222222,0.5,0.0,1.0,0.0,0.4,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333
0.1125,0.6666666666666666,1.0,0.9230769230769231,0.3333333333333333,0.3888888888888889,0.5,1.0,0.5,0.0,1.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,1.0
0.113,0.3333333333333333,0.0,0.07692307692307693,0.5,0.6111111111111112,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.1135,0.6666666666666666,1.0,0.8461538461538463,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,1.0,0.3333333333333333
0.114,0.6666666666666666,0.0,0.38461538461538464,0.6666666666666666,0.27777777777777773,1.0,0.0,0.5,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.0
0.1145,0.3333333333333333,1.0,1.0,0.5,0.7222222222222221,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.115,0.3333333333333333,1.0,0.6923076923076923,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.1155,0.6666666666666666,0.0,0.9230769230769231,0.5,0.2222222222222222,0.0,0.6666666666666666,1.0,1.0,0.6000000000000001,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333
0.116,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.117,0.6666666666666666,0.0,0.8461538461538463,0.3333333333333333,0.27777777777777773,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
0.11750000000000001,0.0,1.0,0.9230769230769231,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.2,1.0,0.0,1.0,0.3333333333333333
0.11800000000000001,1.0,1.0,1.0,1.0,0.16666666666666669,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0
0.11850000000000001,1.0,0.0,0.15384615384615385,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.6666666666666666,1.0
0.11900000000000001,0.3333333333333333,0.5,0.5384615384615385,0.5,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,0.3333333333333333
0.11950000000000001,0.0,1.0,0.6153846153846154,0.0,0.8888888888888888,0.5,0.3333333333333333,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666
0.12,0.6666666666666666,1.0,0.9230769230769231,0.5,0.7222222222222221,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.1205,0.6666666666666666,0.5,0.23076923076923078,0.5,0.6111111111111112,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.121,0.3333333333333333,1.0,0.38461538461538464,0.16666666666666666,0.49999999999999994,1.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0
0.1215,0.3333333333333333,0.5,0.3076923076923077,0.5,0.7777777777777777,0.0,1.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,1.0
0.1225,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,1.0,0.6666666666666666
0.123,0.6666666666666666,1.0,0.46153846153846156,0.5,0.05555555555555555,0.0,0.0,0.0,1.0,0.2,0.3333333333333333,0.0,1.0,0.0
0.1235,0.3333333333333333,0.0,0.38461538461538464,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333
0.124,0.3333333333333333,0.5,0.46153846153846156,0.5,0.05555555555555555,0.5,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.1245,0.3333333333333333,0.0,0.23076923076923078,0.3333333333333333,1.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
0.125,0.0,0.0,0.7692307692307693,0.0,0.3888888888888889,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0
0.1255,0.3333333333333333,1.0,0.6153846153846154,0.16666666666666666,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666
0.126,1.0,1.0,0.5384615384615385,0.6666666666666666,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.1265,0.3333333333333333,0.0,0.8461538461538463,0.5,0.2222222222222222,0.0,1.0,1.0,0.0,0.8,0.0,0.0,1.0,1.0
0.127,1.0,1.0,0.0,0.5,0.7222222222222221,1.0,0.3333333333333333,0.5,0.0,0.2,0.0,0.0,0.0,1.0
0.128,0.6666666666666666,0.0,0.9230769230769231,0.3333333333333333,1.0,1.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0
0.1285,0.0,0.5,0.6153846153846154,0.0,0.2222222222222222,0.5,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0
0.129,0.6666666666666666,1.0,0.15384615384615385,0.6666666666666666,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,1.0
0.1295,0.3333333333333333,1.0,0.46153846153846156,0.5,1.0,0.0,1.0,0.5,0.0,0.2,0.0,0.0,0.0,1.0
0.13,0.3333333333333333,0.5,0.23076923076923078,0.5,0.27777777777777773,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.1305,0.0,1.0,0.6153846153846154,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,0.5,1.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333
0.131,1.0,1.0,0.23076923076923078,0.6666666666666666,0.7777777777777777,0.5,1.0,0.5,1.0,0.4,0.0,0.0,0.6666666666666666,1.0
0.1315,0.6666666666666666,0.0,0.46153846153846156,0.3333333333333333,0.2222222222222222,0.5,1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,0.3333333333333333
0.132,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.3333333333333333
0.1325,0.3333333333333333,0.5,0.9230769230769231,0.5,0.7222222222222221,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333
0.1335,0.6666666666666666,1.0,0.7692307692307693,0.5,0.3888888888888889,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0
0.134,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.6666666666666665,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
0.1345,0.6666666666666666,1.0,0.6923076923076923,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
0.135,0.6666666666666666,0.5,0.38461538461538464,0.5,0.6111111111111112,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
0.1355,1.0,1.0,0.6923076923076923,0.5,0.6111111111111112,1.0,0.6666666666666666,0.5,0.0,0.6000000000000001,1.0,0.0,0.0,0.3333333333333333
0.136,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.3888888888888889,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0
0.1365,0.3333333333333333,0.5,0.5384615384615385,0.3333333333333333,0.8333333333333333,0.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.16666666666666666,0.0,0.3333333333333333
0.137,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.0,0.5,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,1.0
0.1375,0.3333333333333333,0.0,0.0,0.5,0.16666666666666669,0.5,0.6666666666666666,0.0,0.0,0.8,0.0,0.0,0.0,0.3333333333333333
0.138,0.0,0.5,0.38461538461538464,0.0,0.7777777777777777,0.5,0.0,0.5,0.0,0.2,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0
0.139,0.6666666666666666,0.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.1395,0.6666666666666666,0.5,0.07692307692307693,0.3333333333333333,0.7777777777777777,0.5,0.3333333333333333,1.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0
0.14,1.0,1.0,0.3076923076923077,0.6666666666666666,0.6111111111111112,0.5,1.0,0.5,0.0,0.8,1.0,0.0,0.0,0.3333333333333333
0.1405,0.0,1.0,0.7692307692307693,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.2,1.0,0.0,1.0,0.6666666666666666
0.14100000000000001,0.6666666666666666,1.0,1.0,0.6666666666666666,0.49999999999999994,1.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
0.14150000000000001,0.3333333333333333,1.0,0.7692307692307693,0.5,0.6111111111111112,0.5,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,1.0
0.14200000000000002,1.0,0.0,0.8461538461538463,1.0,0.7777777777777777,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666
0.14250000000000002,0.6666666666666666,1.0,0.0,0.6666666666666666,0.1111111111111111,0.5,1.0,0.5,0.0,0.4,0.0,0.08333333333333333,0.0,1.0
0.14300000000000002,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.14350000000000002,0.0,1.0,0.8461538461538463,0.0,0.9444444444444444,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.1445,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.0,0.0,0.0
0.145,1.0,1.0,0.9230769230769231,0.8333333333333333,0.9444444444444444,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666
0.1455,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9444444444444444,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.146,0.6666666666666666,0.5,0.07692307692307693,0.6666666666666666,0.3888888888888889,1.0,0.3333333333333333,0.5,0.0,0.4,1.0,0.0,0.3333333333333333,0.6666666666666666
0.1465,0.6666666666666666,1.0,0.15384615384615385,0.5,0.27777777777777773,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.147,0.6666666666666666,0.0,0.7692307692307693,0.6666666666666666,0.49999999999999994,0.0,1.0,0.5,0.0,0.2,1.0,0.0,0.6666666666666666,0.6666666666666666
0.1475,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,0.6666666666666666
0.148,0.3333333333333333,1.0,0.3076923076923077,0.3333333333333333,0.4444444444444445,1.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,1.0,0.3333333333333333
0.1485,0.3333333333333333,0.0,0.8461538461538463,0.3333333333333333,0.16666666666666669,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.0
0.149,0.3333333333333333,0.5,0.8461538461538463,0.16666666666666666,0.0,1.0,1.0,0.5,0.0,0.4,0.0,0.0,1.0,0.0
0.15,0.6666666666666666,1.0,0.23076923076923078,0.5,0.7222222222222221,0.0,0.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
0.1505,0.3333333333333333,0.5,0.15384615384615385,0.3333333333333333,0.8888888888888888,1.0,0.6666666666666666,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.0
0.151,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.7222222222222221,0.0,1.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333
0.1515,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.9444444444444444,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333
0.152,1.0,0.0,0.07692307692307693,0.5,0.05555555555555555,0.5,0.3333333333333333,0.0,0.0,0.8,0.3333333333333333,0.0,0.3333333333333333,0.0
0.1525,1.0,0.0,0.0,0.8333333333333333,0.7222222222222221,1.0,0.6666666666666666,1.0,0.0,0.6000000000000001,1.0,0.08333333333333333,0.3333333333333333,0.6666666666666666
0.153,0.0,0.0,0.8461538461538463,0.16666666666666666,0.0,0.5,1.0,0.0,0.0,0.2,1.0,0.0,1.0,0.6666666666666666
0.1535,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.6666666666666666
0.154,1.0,0.0,0.46153846153846156,0.8333333333333333,0.3888888888888889,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0
0.1545,0.6666666666666666,1.0,0.5384615384615385,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,1.0,0.2,0.6666666666666666,0.0,1.0,0.0
0.1555,0.0,0.5,0.5384615384615385,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.156,0.3333333333333333,1.0,0.23076923076923078,0.5,1.0,1.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.3333333333333333,1.0
0.1565,0.6666666666666666,0.0,0.46153846153846156,0.5,0.6111111111111112,0.5,0.6666666666666666,0.0,0.0,0.8,1.0,0.0,0.3333333333333333,0.3333333333333333
0.157,1.0,1.0,0.15384615384615385,0.8333333333333333,0.16666666666666669,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1575,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.7777777777777777,0.5,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.3333333333333333
0.158,1.0,0.0,0.0,1.0,0.4444444444444445,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1585,0.6666666666666666,1.0,0.38461538461538464,0.5,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.159,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
0.1595,0.6666666666666666,0.0,0.07692307692307693,0.5,0.4444444444444445,1.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.0
0.16,0.3333333333333333,0.0,0.9230769230769231,0.5,0.6111111111111112,1.0,1.0,0.5,0.0,0.2,1.0,0.16666666666666666,0.0,0.0
0.161,0.3333333333333333,1.0,0.15384615384615385,0.5,0.05555555555555555,1.0,0.6666666666666666,0.0,0.0,0.8,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333
0.1615,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.27777777777777773,0.5,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.162,0.3333333333333333,0.0,0.46153846153846156,0.16666666666666666,0.16666666666666669,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0
0.1625,1.0,0.0,1.0,0.6666666666666666,0.7222222222222221,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.08333333333333333,1.0,0.6666666666666666
0.163,0.3333333333333333,0.5,0.23076923076923078,0.16666666666666666,0.5555555555555556,0.5,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.1635,0.6666666666666666,0.0,0.3076923076923077,0.5,0.27777777777777773,0.0,0.3333333333333333,1.0,0.0,0.8,0.3333333333333333,0.0,0.6666666666666666,1.0
0.164,0.3333333333333333,0.0,0.9230769230769231,0.5,0.6111111111111112,0.5,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333
0.1645,0.3333333333333333,0.0,0.7692307692307693,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.6666666666666666,0.0
0.165,0.3333333333333333,0.0,0.6923076923076923,0.16666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0
0.1655,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6666666666666666
0.167,0.6666666666666666,0.5,0.38461538461538464,0.6666666666666666,0.8333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.1675,0.6666666666666666,0.5,0.38461538461538464,0.6666666666666666,0.8888888888888888,1.0,0.3333333333333333,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,1.0
0.168,0.0,1.0,0.5384615384615385,0.0,0.7222222222222221,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0
0.1685,1.0,0.0,0.9230769230769231,0.8333333333333333,0.05555555555555555,0.5,1.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666
0.169,0.3333333333333333,0.0,0.6923076923076923,0.3333333333333333,0.3888888888888889,1.0,0.3333333333333333,1.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.6666666666666666
0.1695,0.3333333333333333,0.0,0.5384615384615385,0.5,0.6111111111111112,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666
0.17,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.4444444444444445,1.0,1.0,0.5,0.0,0.8,0.3333333333333333,0.08333333333333333,0.0,0.6666666666666666
0.1705,0.3333333333333333,0.0,0.6923076923076923,0.5,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0
0.171,0.0,0.0,0.6153846153846154,0.16666666666666666,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0
0.1715,0.6666666666666666,0.5,1.0,0.3333333333333333,0.27777777777777773,1.0,1.0,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.3333333333333333,1.0
0.17250000000000001,1.0,1.0,0.7692307692307693,0.6666666666666666,0.3888888888888889,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17300000000000001,0.6666666666666666,1.0,0.6153846153846154,0.5,0.49999999999999994,1.0,0.3333333333333333,0.0,0.0,0.8,0.6666666666666666,0.08333333333333333,1.0,0.0
0.17350000000000002,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.2222222222222222,0.0,1.0,1.0,0.0,0.2,0.0,0.0,1.0,1.0
0.17400000000000002,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,1.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333
0.17450000000000002,1.0,1.0,0.5384615384615385,0.8333333333333333,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.17500000000000002,0.3333333333333333,0.0,0.5384615384615385,0.16666666666666666,0.7222222222222221,0.5,0.3333333333333333,1.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333
0.17550000000000002,0.3333333333333333,1.0,1.0,0.5,0.05555555555555555,0.0,0.3333333333333333,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
0.176,0.6666666666666666,0.5,0.3076923076923077,0.6666666666666666,0.8333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,1.0
0.1765,0.3333333333333333,1.0,0.15384615384615385,0.5,0.3888888888888889,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333
0.177,0.6666666666666666,1.0,0.7692307692307693,0.3333333333333333,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.178,0.6666666666666666,1.0,0.8461538461538463,0.6666666666666666,0.05555555555555555,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666
0.1785,0.6666666666666666,1.0,0.7692307692307693,0.6666666666666666,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.3333333333333333
0.179,0.3333333333333333,1.0,0.6923076923076923,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.4,1.0,0.0,0.0,1.0
0.1795,0.6666666666666666,0.0,1.0,0.6666666666666666,0.9444444444444444,1.0,0.6666666666666666,1.0,0.0,0.4,1.0,0.08333333333333333,0.0,0.3333333333333333
0.18,0.6666666666666666,1.0,0.0,0.3333333333333333,0.27777777777777773,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0
0.1805,0.3333333333333333,1.0,0.15384615384615385,0.5,0.8888888888888888,0.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,0.6666666666666666
0.181,0.6666666666666666,0.5,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.5,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333
0.1815,0.3333333333333333,0.0,0.6153846153846154,0.16666666666666666,0.4444444444444445,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333
0.182,0.6666666666666666,0.5,0.9230769230769231,0.5,1.0,0.5,0.0,0.5,0.0,0.6000000000000001,1.0,0.0,1.0,1.0
0.1825,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.2,1.0,0.0,1.0,1.0
0.1835,0.6666666666666666,1.0,0.3076923076923077,0.3333333333333333,0.7222222222222221,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,1.0,0.6666666666666666
0.184,1.0,1.0,0.8461538461538463,0.5,0.3888888888888889,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666
0.1845,0.3333333333333333,1.0,0.6923076923076923,0.5,0.49999999999999994,0.0,1.0,1.0,0.0,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0
0.185,0.3333333333333333,0.0,0.6923076923076923,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.6000000000000001,0.6666666666666666,0.0,1.0,1.0
0.1855,0.6666666666666666,1.0,0.07692307692307693,0.3333333333333333,0.49999999999999994,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,0.3333333333333333
0.186,1.0,0.0,0.07692307692307693,0.6666666666666666,0.4444444444444445,0.5,0.6666666666666666,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,0.3333333333333333
0.1865,0.3333333333333333,0.5,0.7692307692307693,0.5,0.5555555555555556,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.6666666666666666
0.187,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,0.6666666666666665,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.08333333333333333,0.0,1.0
0.1875,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.9444444444444444,0.5,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666
0.188,0.3333333333333333,0.5,0.5384615384615385,0.5,0.8333333333333333,1.0,1.0,1.0,0.0,0.2,1.0,0.0,1.0,0.3333333333333333
0.189,0.0,0.5,0.7692307692307693,0.16666666666666666,0.4444444444444445,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
0.1895,0.0,0.0,0.5384615384615385,0.0,0.16666666666666669,0.5,0.3333333333333333,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.0
0.19,0.3333333333333333,0.0,0.15384615384615385,0.5,0.1111111111111111,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0
0.1905,0.6666666666666666,0.0,0.46153846153846156,0.3333333333333333,0.05555555555555555,0.5,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0
0.191,0.3333333333333333,0.0,0.46153846153846156,0.3333333333333333,0.8333333333333333,0.0,0.6666666666666666,0.0,0.0,0.2,0.0,0.0,0.6666666666666666,0.0
