user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method,family_size_encoded,batteries_encoded,fraud_probability,fraud_flag
0.10796074154852782,1.0,0.5,1.0,0.5,0.3888888888888889,0.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5025068041827818,0.0
0.10850599781897492,1.0,0.0,0.9230769230769231,0.6666666666666666,0.6111111111111112,1.0,0.6666666666666666,0.0,1.0,0.2,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.724251539893998,0.0
0.10959651035986914,0.3333333333333333,0.5,0.46153846153846156,0.5,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25798596189657647,0.0
0.11014176663031626,0.3333333333333333,0.5,0.23076923076923078,0.5,0.2222222222222222,0.5,0.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3361982523993697,0.0
0.11068702290076336,0.6666666666666666,1.0,0.9230769230769231,0.3333333333333333,0.3888888888888889,0.5,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.25440481306403095,0.0
0.11123227917121048,0.3333333333333333,0.0,0.07692307692307693,0.5,0.6111111111111112,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.23965047987394356,0.0
0.11177753544165758,0.6666666666666666,1.0,0.8461538461538463,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.0,0.3333333333333333,0.4,0.0,0.08333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3615527861337917,0.0
0.1123227917121047,0.6666666666666666,0.0,0.38461538461538464,0.6666666666666666,0.27777777777777773,1.0,0.0,0.5,0.3333333333333333,0.2,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.466695315857327,0.0
0.1128680479825518,0.3333333333333333,1.0,1.0,0.5,0.7222222222222221,0.5,1.0,0.0,0.0,0.2,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5191233347657929,0.0
0.11341330425299892,0.3333333333333333,1.0,0.6923076923076923,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.4,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5290073055436184,0.0
0.11395856052344602,0.6666666666666666,0.0,0.9230769230769231,0.5,0.2222222222222222,0.0,0.6666666666666666,1.0,0.3333333333333333,0.8,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.0,0.36900157570548636,0.0
0.11450381679389314,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3333333333333333,0.2,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.551496920212004,0.0
0.11559432933478736,0.6666666666666666,0.0,0.8461538461538463,0.3333333333333333,0.27777777777777773,0.5,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.12619968485890273,0.0
0.11613958560523446,0.0,1.0,0.9230769230769231,0.16666666666666666,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.9893997994556653,0.0
0.11668484187568158,1.0,0.0,0.15384615384615385,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,1.0,0.8,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.7815499212147258,0.0
0.11723009814612868,0.3333333333333333,0.5,0.5384615384615385,0.5,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.4032373585446211,0.0
0.1177753544165758,0.6666666666666666,1.0,0.9230769230769231,0.5,0.7222222222222221,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.15527861337917204,0.0
0.1183206106870229,0.6666666666666666,0.5,0.23076923076923078,0.5,0.6111111111111112,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.36341498352671536,0.0
0.11886586695747002,0.3333333333333333,1.0,0.38461538461538464,0.16666666666666666,0.49999999999999994,1.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.22332044119753616,0.0
0.11941112322791712,0.3333333333333333,0.5,0.3076923076923077,0.5,0.7777777777777777,0.0,1.0,0.5,0.0,0.2,1.0,0.25,1.0,1.0,0.3333333333333333,1.0,0.3927804039535883,0.0
0.12050163576881134,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3213006732559805,0.0
0.12104689203925846,0.6666666666666666,1.0,0.46153846153846156,0.5,0.05555555555555555,0.0,0.0,0.0,0.3333333333333333,0.8,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.2946569259418422,0.0
0.12159214830970556,0.3333333333333333,0.0,0.38461538461538464,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.37301246239793723,0.0
0.12213740458015268,0.3333333333333333,0.5,0.46153846153846156,0.5,0.05555555555555555,0.5,0.0,1.0,0.0,0.6000000000000001,0.3333333333333333,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.40309411259131933,0.0
0.12268266085059978,0.3333333333333333,0.0,0.23076923076923078,0.3333333333333333,1.0,0.5,0.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4585302965191233,0.0
0.1232279171210469,0.0,0.0,0.7692307692307693,0.0,0.3888888888888889,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.3333333333333333,0.25,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9555937544764359,0.0
0.123773173391494,0.3333333333333333,1.0,0.6153846153846154,0.16666666666666666,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.38833977940123193,0.0
0.12431842966194112,1.0,1.0,0.5384615384615385,0.6666666666666666,0.49999999999999994,0.0,0.0,0.0,1.0,0.8,0.0,0.08333333333333333,1.0,0.0,1.0,1.0,0.7580575848732274,0.0
0.12486368593238822,0.3333333333333333,0.0,0.8461538461538463,0.5,0.2222222222222222,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.23807477438762356,0.0
0.12540894220283533,1.0,1.0,0.0,0.5,0.7222222222222221,1.0,0.3333333333333333,0.5,1.0,0.8,0.0,0.16666666666666666,0.0,0.6666666666666666,1.0,0.0,0.7218163586878671,0.0
0.12649945474372956,0.6666666666666666,0.0,0.9230769230769231,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.5116745451940983,0.0
0.12704471101417666,0.0,0.5,0.6153846153846154,0.0,0.2222222222222222,0.5,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9240796447500359,0.0
0.12758996728462377,0.6666666666666666,1.0,0.15384615384615385,0.6666666666666666,0.0,0.5,0.0,0.5,0.3333333333333333,0.4,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,0.7954447786850022,0.0
0.1281352235550709,0.3333333333333333,1.0,0.46153846153846156,0.5,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4625411832115743,0.0
0.128680479825518,0.3333333333333333,0.5,0.23076923076923078,0.5,0.27777777777777773,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5708351239077496,0.0
0.1292257360959651,0.0,1.0,0.6153846153846154,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.8038962899298094,0.0
0.1297709923664122,1.0,1.0,0.23076923076923078,0.6666666666666666,0.7777777777777777,0.5,1.0,0.5,1.0,0.2,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.9391204698467269,0.0
0.13031624863685934,0.6666666666666666,0.0,0.46153846153846156,0.3333333333333333,0.2222222222222222,0.5,1.0,0.5,0.3333333333333333,0.2,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.6500501360836557,0.0
0.13086150490730644,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,0.30797879959891133,0.0
0.13140676117775354,0.3333333333333333,0.5,0.9230769230769231,0.5,0.7222222222222221,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,0.5456238361266295,0.0
0.13249727371864778,0.6666666666666666,1.0,0.7692307692307693,0.5,0.3888888888888889,0.0,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5002148689299527,0.0
0.13304252998909488,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.6666666666666665,1.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.08333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.2367855608079072,0.0
0.13358778625954199,0.6666666666666666,1.0,0.6923076923076923,0.5,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2018335482022633,0.0
0.1341330425299891,0.6666666666666666,0.5,0.38461538461538464,0.5,0.6111111111111112,0.5,0.0,1.0,0.3333333333333333,0.6000000000000001,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0335195530726257,0.0
0.13467829880043622,1.0,1.0,0.6923076923076923,0.5,0.6111111111111112,1.0,0.6666666666666666,0.5,1.0,0.8,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.696461824953445,0.0
0.13522355507088332,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.3888888888888889,0.5,0.0,1.0,0.0,1.0,0.0,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.30124623979372583,0.0
0.13576881134133043,0.3333333333333333,0.5,0.5384615384615385,0.3333333333333333,0.8333333333333333,0.0,0.3333333333333333,1.0,0.0,0.8,0.3333333333333333,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3919209282337774,0.0
0.13631406761177753,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6769803753043976,0.0
0.13685932388222466,0.3333333333333333,0.0,0.0,0.5,0.16666666666666669,0.5,0.6666666666666666,0.0,0.0,0.8,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.47113594040968343,0.0
0.13794983642311887,0.6666666666666666,0.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5811488325454806,0.0
0.13849509269356597,0.6666666666666666,0.5,0.07692307692307693,0.3333333333333333,0.7777777777777777,0.5,0.3333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.40137516115169747,0.0
0.1390403489640131,1.0,1.0,0.3076923076923077,0.6666666666666666,0.6111111111111112,0.5,1.0,0.5,1.0,0.6000000000000001,0.3333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.7958745165449076,0.0
0.1395856052344602,0.6666666666666666,1.0,1.0,0.6666666666666666,0.49999999999999994,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3054003724394786,0.0
0.1401308615049073,0.3333333333333333,1.0,0.7692307692307693,0.5,0.6111111111111112,0.5,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.25,0.0,1.0,0.3333333333333333,0.0,0.4003724394785847,0.0
0.14067611777535444,0.6666666666666666,1.0,0.0,0.6666666666666666,0.1111111111111111,0.5,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.5847299813780261,0.0
0.14122137404580154,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4721386620827962,0.0
0.14231188658669575,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.2,1.0,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5012175906030655,0.0
0.14285714285714288,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9444444444444444,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3500931098696462,0.0
0.14340239912758998,0.6666666666666666,0.5,0.07692307692307693,0.6666666666666666,0.3888888888888889,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.22503939263715803,0.0
0.14394765539803708,0.6666666666666666,1.0,0.15384615384615385,0.5,0.27777777777777773,0.5,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3068328319724968,0.0
0.1444929116684842,0.6666666666666666,0.0,0.7692307692307693,0.6666666666666666,0.49999999999999994,0.0,1.0,0.5,0.3333333333333333,0.6000000000000001,1.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.4851740438332617,0.0
0.14503816793893132,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2,0.0,0.16666666666666666,1.0,0.0,0.6666666666666666,1.0,0.5519266580719094,0.0
0.14558342420937842,0.3333333333333333,1.0,0.3076923076923077,0.3333333333333333,0.4444444444444445,1.0,0.3333333333333333,0.0,0.0,0.4,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.33361982523993694,0.0
0.14612868047982552,0.3333333333333333,0.0,0.8461538461538463,0.3333333333333333,0.16666666666666669,1.0,1.0,0.0,0.0,0.2,1.0,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4638303967912907,0.0
0.14667393675027263,0.3333333333333333,0.5,0.8461538461538463,0.16666666666666666,0.0,1.0,1.0,0.5,0.0,0.4,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.7842715943274603,0.0
0.14776444929116686,0.6666666666666666,1.0,0.23076923076923078,0.5,0.7222222222222221,0.0,0.0,0.5,0.3333333333333333,0.2,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2145824380461252,0.0
0.14830970556161396,0.3333333333333333,0.5,0.15384615384615385,0.3333333333333333,0.8888888888888888,1.0,0.6666666666666666,1.0,0.0,0.8,0.6666666666666666,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.34221458243804614,0.0
0.14885496183206107,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.7222222222222221,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.24380461251969632,0.0
0.1494002181025082,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.9444444444444444,0.5,1.0,1.0,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,1.0,0.3333333333333333,0.0,0.4843145681134508,0.0
0.1499454743729553,1.0,0.0,0.07692307692307693,0.5,0.05555555555555555,0.5,0.3333333333333333,0.0,1.0,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.9193525282910758,0.0
0.1504907306434024,1.0,0.0,0.0,0.8333333333333333,0.7222222222222221,1.0,0.6666666666666666,1.0,1.0,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.9441340782122905,0.0
0.1510359869138495,0.0,0.0,0.8461538461538463,0.16666666666666666,0.0,0.5,1.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.25,0.6666666666666666,1.0,0.0,0.6666666666666666,0.9979945566537746,0.0
0.15158124318429664,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.2,0.3333333333333333,0.25,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.507950150408251,0.0
0.15212649945474374,1.0,0.0,0.46153846153846156,0.8333333333333333,0.3888888888888889,0.5,0.0,1.0,1.0,0.2,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.8917060593038246,0.0
0.15267175572519084,0.6666666666666666,1.0,0.5384615384615385,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,0.3333333333333333,0.2,0.6666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,1.0,0.2750322303394929,0.0
0.15376226826608508,0.0,0.5,0.5384615384615385,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,1.0,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8957169459962756,0.0
0.15430752453653218,0.3333333333333333,1.0,0.23076923076923078,0.5,1.0,1.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,0.724251539893998,0.0
0.15485278080697928,0.6666666666666666,0.0,0.46153846153846156,0.5,0.6111111111111112,0.5,0.6666666666666666,0.0,0.3333333333333333,0.8,0.0,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.21272024065320155,0.0
0.1553980370774264,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.7777777777777777,0.5,1.0,1.0,0.3333333333333333,0.0,1.0,0.16666666666666666,1.0,0.0,0.6666666666666666,1.0,0.40137516115169747,0.0
0.15594329334787352,0.6666666666666666,1.0,0.38461538461538464,0.5,0.2222222222222222,0.0,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.5479157713794586,0.0
0.15648854961832062,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.3333333333333333,0.25,1.0,0.0,0.3333333333333333,1.0,0.3919209282337774,0.0
0.15703380588876772,0.6666666666666666,0.0,0.07692307692307693,0.5,0.4444444444444445,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.25,1.0,0.0,0.6666666666666666,1.0,0.2644320297951583,0.0
0.15757906215921483,0.3333333333333333,0.0,0.9230769230769231,0.5,0.6111111111111112,1.0,1.0,0.5,0.0,0.4,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,0.5132502506804183,0.0
0.15866957470010906,0.3333333333333333,1.0,0.15384615384615385,0.5,0.05555555555555555,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.40309411259131933,0.0
0.15921483097055616,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.27777777777777773,0.5,0.3333333333333333,0.0,0.0,0.2,0.0,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.28563243088382756,0.0
0.15976008724100327,0.3333333333333333,0.0,0.46153846153846156,0.16666666666666666,0.16666666666666669,0.0,0.6666666666666666,0.0,0.0,0.4,0.3333333333333333,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5454805901733276,0.0
0.1603053435114504,1.0,0.0,1.0,0.6666666666666666,0.7222222222222221,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.25,1.0,0.6666666666666666,1.0,1.0,0.8518836842859189,0.0
0.1608505997818975,0.3333333333333333,0.5,0.23076923076923078,0.16666666666666666,0.5555555555555556,0.5,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.23735854462111447,0.0
0.1613958560523446,0.6666666666666666,0.0,0.3076923076923077,0.5,0.27777777777777773,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5267153702907893,0.0
0.1619411123227917,0.3333333333333333,0.0,0.9230769230769231,0.5,0.6111111111111112,0.5,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.20641741870792152,0.0
0.16248636859323884,0.3333333333333333,0.0,0.7692307692307693,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5940409683426443,0.0
0.16303162486368594,0.3333333333333333,0.0,0.6923076923076923,0.16666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5290073055436184,0.0
